Date,Adj. Close
2014-07-17,18.587840557452
2014-07-18,17.759574087016
2014-07-21,17.865515147188
2014-07-22,17.788467103427
2014-07-23,17.41285789009
2014-07-24,17.4417509065
2014-07-25,17.133558731454
2014-07-28,17.066141693163
2014-07-29,17.123927725984
2014-07-30,17.41285789009
2014-07-31,16.854259572819
2014-08-01,17.037248676753
2014-08-04,16.998724654872
2014-08-05,17.008355660342
2014-08-06,16.989093649402
2014-08-07,16.815735550938
2014-08-08,18.298910393346
2014-08-11,18.202600338645
2014-08-12,18.202600338645
2014-08-13,18.308541398817
2014-08-14,18.106290283943
2014-08-15,18.337434415227
2014-08-18,18.587840557452
2014-08-19,18.73712114224
2014-08-20,18.621041919882
2014-08-21,18.446923086346
2014-08-22,18.456596354875
2014-08-25,18.485616160465
2014-08-26,18.819343924743
2014-08-27,18.601695382822
2014-08-28,18.756467679299
2014-08-29,18.814507290478
2014-09-02,18.858036998862
2014-09-03,19.041829100929
2014-09-04,19.375556865207
2014-09-05,19.317517254028
2014-09-08,19.143398420492
2014-09-09,18.901566707247
2014-09-10,18.969279586955
2014-09-11,18.775814216359
2014-09-12,18.495289428995
2014-09-15,18.24378444722
2014-09-16,18.509799331789
2014-09-17,18.524309234584
2014-09-18,18.804834021948
2014-09-19,18.456596354875
2014-09-22,18.272804252809
2014-09-23,18.19541810457
2014-09-24,18.301824058398
2014-09-25,17.905220048676
2014-09-26,17.939076488531
2014-09-29,17.910056682941
2014-09-30,17.847180437497
2014-10-01,17.673061603961
2014-10-02,17.595675455722
2014-10-03,17.634368529842
2014-10-06,17.527962576014
2014-10-07,17.339333839682
2014-10-08,17.663388335431
2014-10-09,17.324823936888
2014-10-10,16.294620838463
2014-10-13,16.236581227284
2014-10-14,16.613838699947
2014-10-15,16.870180315987
2014-10-16,16.879853584516
2014-10-17,16.850833778927
2014-10-20,16.995932806874
2014-10-21,17.72142794661
2014-10-22,17.305477399828
2014-10-23,17.687571506756
2014-10-24,17.876200243087
2014-10-27,17.885873511617
2014-10-28,18.311497326928
2014-10-29,18.190581470306
2014-10-30,18.079338882213
2014-10-31,18.901566707247
2014-11-03,19.22078456873
2014-11-04,19.472289550505
2014-11-05,19.472289550505
2014-11-06,19.559348967274
2014-11-07,19.143398420492
2014-11-10,19.365883596677
2014-11-11,19.133725151962
2014-11-12,19.00313602681
2014-11-13,18.911239975776
2014-11-14,19.138561786227
2014-11-17,19.051502369459
2014-11-18,19.510982624624
2014-11-19,19.438433110651
2014-11-20,19.759006970047
2014-11-21,19.870722102867
2014-11-24,19.992151595062
2014-11-25,19.982437235687
2014-11-26,20.317582634146
2014-11-28,20.371011610712
2014-12-01,19.992151595062
2014-12-02,20.021294673189
2014-12-03,20.536155720098
2014-12-04,20.351582891961
2014-12-05,20.468155204469
2014-12-08,20.205867501326
2014-12-09,20.137866985697
2014-12-10,19.691006454417
2014-12-11,19.681292095042
2014-12-12,19.069287454377
2014-12-15,19.011001298123
2014-12-16,18.792428212171
2014-12-17,19.564719782534
2014-12-18,19.642434657539
2014-12-19,19.836721845052
2014-12-22,20.186438782575
2014-12-23,20.060152110692
2014-12-24,19.982437235687
2014-12-26,20.001865954438
2014-12-29,19.972722876311
2014-12-30,19.788150048174
2014-12-31,19.477290548153
2015-01-02,19.555005423159
2015-01-05,19.224717204387
2015-01-06,18.641855641849
2015-01-07,18.588426665283
2015-01-08,19.292717720016
2015-01-09,19.370432595021
2015-01-12,19.127573610631
2015-01-13,19.093573352816
2015-01-14,19.176145407509
2015-01-15,19.04014437625
2015-01-16,19.389861313773
2015-01-20,19.448147470027
2015-01-21,19.720149532544
2015-01-22,20.060152110692
2015-01-23,20.118438266946
2015-01-26,20.026151852877
2015-01-27,19.069287454377
2015-01-28,18.758427954356
2015-01-29,19.215002845011
2015-01-30,18.656427180912
2015-02-02,19.059573095001
2015-02-03,19.535576704407
2015-02-04,19.584148501285
2015-02-05,19.899865180994
2015-02-06,19.817293126301
2015-02-09,19.79786440755
2015-02-10,20.351582891961
2015-02-11,20.215581860702
2015-02-12,21.663021407672
2015-02-13,21.672735767048
2015-02-17,21.735879102989
2015-02-18,21.48816293891
2015-02-19,21.541591915476
2015-02-20,21.697021665487
2015-02-23,21.527020376413
2015-02-24,21.75530782174
2015-02-25,21.58953452144
2015-02-26,21.648042745076
2015-02-27,21.511523556593
2015-03-02,22.033221884008
2015-03-03,21.628540003864
2015-03-04,21.872324269011
2015-03-05,22.291633205064
2015-03-06,21.989340716282
2015-03-09,22.047848939917
2015-03-10,22.423276708244
2015-03-11,22.311135946276
2015-03-12,22.106357163553
2015-03-13,22.13561127537
2015-03-16,22.398898281729
2015-03-17,22.671936658694
2015-03-18,22.30138457567
2015-03-19,22.637806861574
2015-03-20,22.886466812024
2015-03-23,22.145362645976
2015-03-24,21.843070157194
2015-03-25,20.516883754792
2015-03-26,20.443748475248
2015-03-27,20.848430355393
2015-03-30,20.936192690846
2015-03-31,20.404742992825
2015-04-01,20.487629642975
2015-04-02,20.536386496004
2015-04-06,21.126344417661
2015-04-07,21.316496144475
2015-04-08,21.47251807417
2015-04-09,21.964962289767
2015-04-10,22.194119499006
2015-04-13,21.989340716282
2015-04-14,21.80406467477
2015-04-15,22.067351681129
2015-04-16,21.930832492647
2015-04-17,21.648042745076
2015-04-20,21.540777668411
2015-04-21,21.50664787129
2015-04-22,21.75530782174
2015-04-23,21.667545486287
2015-04-24,21.482269444776
2015-04-27,21.648042745076
2015-04-28,21.750432136438
2015-04-29,21.58953452144
2015-04-30,21.643167059773
2015-05-01,22.1843681284
2015-05-04,22.047848939917
2015-05-05,21.482269444776
2015-05-06,21.550529039017
2015-05-07,21.930832492647
2015-05-08,20.307229286766
2015-05-11,20.117077559951
2015-05-12,20.312104972069
2015-05-13,20.429121419339
2015-05-14,20.76066801994
2015-05-15,20.770419390546
2015-05-18,20.741165278728
2015-05-19,20.6119596182
2015-05-20,20.6119596182
2015-05-21,20.465011236891
2015-05-22,20.43562156063
2015-05-26,20.308266296829
2015-05-27,21.395684318512
2015-05-28,21.689581081129
2015-05-29,21.679784522375
2015-06-01,21.924698491222
2015-06-02,21.488751626674
2015-06-03,21.258532495957
2015-06-04,21.640598287359
2015-06-05,21.807139786175
2015-06-08,21.307515289727
2015-06-09,21.415277436019
2015-06-10,21.033211644617
2015-06-11,21.258532495957
2015-06-12,20.680535529477
2015-06-15,20.641349294462
2015-06-16,20.896059822063
2015-06-17,21.14097379091
2015-06-18,21.493649906051
2015-06-19,21.425073994773
2015-06-22,21.332006686611
2015-06-23,20.78829767577
2015-06-24,20.582569941938
2015-06-25,20.739314882001
2015-06-26,20.318062855583
2015-06-29,19.710676212841
2015-06-30,19.700879654087
2015-07-01,19.98497985795
2015-07-02,20.004572975458
2015-07-06,19.759659006611
2015-07-07,19.387389773963
2015-07-08,19.250237951408
2015-07-09,19.015120541315
2015-07-10,19.348203538947
2015-07-13,19.475558802748
2015-07-14,19.485355361502
2015-07-15,19.348203538947
2015-07-16,19.779252124119
2015-07-17,19.661693419072
2015-07-20,19.299220745178
2015-07-21,19.387389773963
2015-07-22,19.010222261938
2015-07-23,19.250237951408
2015-07-24,19.024917100069
2015-07-27,18.917154953776
2015-07-28,19.328610421439
2015-07-29,19.563727831533
2015-07-30,19.612710625302
2015-07-31,19.544134714025
2015-08-03,19.877217711658
2015-08-04,19.955590181689
2015-08-05,20.161317915521
2015-08-06,20.03396265172
2015-08-07,22.512492016456
2015-08-10,23.296216716768
2015-08-11,23.178658011721
2015-08-12,23.237437364244
2015-08-13,23.041506189166
2015-08-14,23.061099306674
2015-08-17,22.914150925366
2015-08-18,22.705484223908
2015-08-19,22.616944640712
2015-08-20,21.800412929021
2015-08-21,21.121609457855
2015-08-24,20.373941866427
2015-08-25,19.950919413382
2015-08-26,21.456092327705
2015-08-27,22.26278630793
2015-08-28,22.361163622592
2015-08-31,22.115220335938
2015-09-01,21.210149041051
2015-09-02,21.849601586351
2015-09-03,21.908627975148
2015-09-04,21.397065938908
2015-09-08,22.311974965261
2015-09-09,21.869277049284
2015-09-10,22.2135976506
2015-09-11,22.282461770863
2015-09-14,22.321812696727
2015-09-15,22.567755983381
2015-09-16,22.72515968684
2015-09-17,22.93175204763
2015-09-18,22.912076584697
2015-09-21,23.148182139885
2015-09-22,22.518567326051
2015-09-23,22.626782372178
2015-09-24,23.05964255669
2015-09-25,23.226883991614
2015-09-28,22.921914316163
2015-09-29,23.325261306276
2015-09-30,24.240170332629
2015-10-01,23.77779695372
2015-10-02,24.397574036088
2015-10-05,25.00751338699
2015-10-06,25.332158525374
2015-10-07,25.59777727496
2015-10-08,25.745343246953
2015-10-09,25.646965932291
2015-10-12,25.922422413344
2015-10-13,25.971611070674
2015-10-14,26.916033291426
2015-10-15,26.984897411689
2015-10-16,27.407919864734
2015-10-19,27.358731207404
2015-10-20,27.319380281539
2015-10-21,26.965221948757
2015-10-22,27.939157363907
2015-10-23,28.126074261764
2015-10-26,27.998183752704
2015-10-27,27.978508289772
2015-10-28,28.204776113494
2015-10-29,27.230840698343
2015-10-30,27.909644169509
2015-11-02,28.234289307892
2015-11-03,28.037534678569
2015-11-04,27.575161299659
2015-11-05,27.260353892742
2015-11-06,31.038042775749
2015-11-09,30.900314535223
2015-11-10,30.310050647253
2015-11-11,30.014918703268
2015-11-12,29.90670365714
2015-11-13,29.31643976917
2015-11-16,29.90670365714
2015-11-17,29.90670365714
2015-11-18,30.639614651369
2015-11-19,30.728482370307
2015-11-20,30.995085527119
2015-11-23,30.530998550446
2015-11-24,30.777853325272
2015-11-25,30.7383565613
2015-11-27,30.995085527119
2015-11-30,31.320933829888
2015-12-01,32.33797550217
2015-12-02,32.091120727345
2015-12-03,32.022001390394
2015-12-04,33.325394601473
2015-12-07,32.69344637792
2015-12-08,33.137784972606
2015-12-09,32.298478738198
2015-12-10,32.56508189501
2015-12-11,32.081246536352
2015-12-14,32.160240064296
2015-12-15,32.555207704017
2015-12-16,32.752691523878
2015-12-17,32.258981974226
2015-12-18,31.735649851596
2015-12-21,32.481151271569
2015-12-22,32.515710940045
2015-12-23,32.639138327458
2015-12-24,32.752691523878
2015-12-28,32.723068950899
2015-12-29,33.256275264522
2015-12-30,32.969923725724
2015-12-31,32.545333513024
2016-01-04,31.962756244435
2016-01-05,32.476214176073
2016-01-06,31.133324201021
2016-01-07,29.899050326892
2016-01-08,29.257227912345
2016-01-11,29.306598867311
2016-01-12,29.800308416962
2016-01-13,28.891882845603
2016-01-14,28.309305577015
2016-01-15,26.768931782102
2016-01-19,26.986163983949
2016-01-20,27.134276848844
2016-01-21,27.450250960621
2016-01-22,28.092073375168
2016-01-25,28.062450802189
2016-01-26,28.338928149994
2016-01-27,28.003205656231
2016-01-28,27.697105735447
2016-01-29,28.921505418582
2016-02-01,28.931379609575
2016-02-02,27.70697992644
2016-02-03,27.845218600342
2016-02-04,27.855092791335
2016-02-05,26.097486794576
2016-02-08,24.90270968442
2016-02-09,25.169312841231
2016-02-10,25.110067695273
2016-02-11,24.981703212364
2016-02-12,25.406293425064
2016-02-16,26.650441490186
2016-02-17,27.312012286719
2016-02-18,29.66206974306
2016-02-19,30.057037382781
2016-02-22,31.123450010028
2016-02-23,31.202443537972
2016-02-24,31.419675739819
2016-02-25,31.48879507677
2016-02-26,31.281437065916
2016-02-29,31.079016150559
2016-03-01,32.456561828151
2016-03-02,32.644859438757
2016-03-03,32.357457822569
2016-03-04,32.258353816987
2016-03-07,32.050235405264
2016-03-08,31.46552177233
2016-03-09,31.445700971213
2016-03-10,31.396148968422
2016-03-11,31.931310598566
2016-03-14,32.010593803031
2016-03-15,31.8520273941
2016-03-16,32.803425847688
2016-03-17,32.525934632059
2016-03-18,33.507064287322
2016-03-21,33.606168292904
2016-03-22,33.546705889555
2016-03-23,34.121509121931
2016-03-24,34.171061124722
2016-03-28,34.51792514426
2016-03-29,35.07290757552
2016-03-30,35.439592396173
2016-03-31,35.310757188917
2016-04-01,35.826098017944
2016-04-04,35.479233998406
2016-04-05,35.429681995615
2016-04-06,35.479233998406
2016-04-07,35.112549177752
2016-04-08,35.340488390591
2016-04-11,35.558517202872
2016-04-12,35.518875600639
2016-04-13,36.410811650878
2016-04-14,36.509915656461
2016-04-15,36.797317272649
2016-04-18,36.638750863717
2016-04-19,35.984664426875
2016-04-20,36.12341003469
2016-04-21,36.083768432457
2016-04-22,35.945022824642
2016-04-25,36.12341003469
2016-04-26,36.153141236365
2016-04-27,36.975704482697
2016-04-28,35.875650020735
2016-04-29,35.211653183335
2016-05-02,35.677442009571
2016-05-03,35.251294785567
2016-05-04,34.448552340352
2016-05-05,34.656670752075
2016-05-06,35.01344517217
2016-05-09,34.963893169379
2016-05-10,35.637800407338
2016-05-11,35.73690441292
2016-05-12,35.251294785567
2016-05-13,40.612821487561
2016-05-16,41.811979955105
2016-05-17,41.901173560129
2016-05-18,42.971496820416
2016-05-19,43.159794431022
2016-05-20,43.932805674563
2016-05-23,44.00217847847
2016-05-24,45.067546538478
2016-05-25,44.878771541955
2016-05-26,45.35567679633
2016-05-27,45.604064949651
2016-05-31,46.418778092542
2016-06-01,46.508197827737
2016-06-02,46.836070190121
2016-06-03,46.180325465354
2016-06-06,45.941872838167
2016-06-07,46.031292573362
2016-06-08,45.88225968137
2016-06-09,47.074522817308
2016-06-10,45.902130733635
2016-06-13,46.488326775472
2016-06-14,46.577746510667
2016-06-15,47.054651765043
2016-06-16,47.243426761566
2016-06-17,46.418778092542
2016-06-20,47.253362287699
2016-06-21,46.965232029847
2016-06-22,46.925489925316
2016-06-23,48.177366218052
2016-06-24,45.435161005393
2016-06-27,44.948320224885
2016-06-28,45.604064949651
2016-06-29,46.349229409612
2016-06-30,46.706908350394
2016-07-01,46.359164935745
2016-07-05,47.04471623891
2016-07-06,47.342782022895
2016-07-07,48.574787263364
2016-07-08,50.522150385397
2016-07-11,51.684606942938
2016-07-12,52.459577981298
2016-07-13,52.439706929032
2016-07-14,52.976225340204
2016-07-15,52.360222719969
2016-07-18,52.628481925556
2016-07-19,53.174935862861
2016-07-20,53.870422692158
2016-07-21,52.876870078876
2016-07-22,54.317521368135
2016-07-25,55.32100950755
2016-07-26,56.264884490168
2016-07-27,55.698559500597
2016-07-28,55.817785814191
2016-07-29,56.731854218411
2016-08-01,56.364239751496
2016-08-02,55.678688448332
2016-08-03,55.827721340324
2016-08-04,56.861016058138
2016-08-05,57.824762093021
2016-08-08,58.361280504194
2016-08-09,58.510313396186
2016-08-10,58.132763403139
2016-08-11,59.315091012944
2016-08-12,62.633556741307
2016-08-15,62.57394358451
2016-08-16,62.196393591463
2016-08-17,60.755742302204
2016-08-18,61.699617284822
2016-08-19,61.858585702947
2016-08-22,62.1169093824
2016-08-23,62.618653452108
2016-08-24,61.653145681506
2016-08-25,61.245044458881
2016-08-26,61.742728876716
2016-08-29,61.70291412329
2016-08-30,61.344581342448
2016-08-31,61.055924380103
2016-09-01,62.857541972669
2016-09-02,62.240413294552
2016-09-06,62.827680907599
2016-09-07,61.901987890424
2016-09-08,62.349903866476
2016-09-09,59.24435309918
2016-09-12,60.468656767057
2016-09-13,59.592732191666
2016-09-14,60.120277674572
2016-09-15,62.39967230826
2016-09-16,62.548977633611
2016-09-19,63.375133767218
2016-09-20,62.797819842528
2016-09-21,64.559622681667
2016-09-22,64.718881695375
2016-09-23,64.649205876878
2016-09-26,64.042030887118
2016-09-27,66.231842325596
2016-09-28,66.470730846157
2016-09-29,67.087859524274
2016-09-30,68.202672620226
2016-10-03,68.132996801729
2016-10-04,67.983691476378
2016-10-05,67.914015657881
2016-10-06,67.028137394133
2016-10-07,66.540406664654
2016-10-10,66.789248873572
2016-10-11,65.823741102971
2016-10-12,66.122351753672
2016-10-13,65.047353411147
2016-10-14,65.684389465976
2016-10-17,65.306149308421
2016-10-18,66.301518144093
2016-10-19,66.162166507099
2016-10-20,67.416331240045
2016-10-21,67.227211161268
2016-10-24,70.382530370347
2016-10-25,71.537158219726
2016-10-26,71.825815182071
2016-10-27,70.352669305277
2016-10-28,70.233225044996
2016-10-31,70.830446346399
2016-11-01,68.730218103132
2016-11-02,68.441561140787
2016-11-03,67.64526607225
2016-11-04,67.257072226338
2016-11-07,70.939936918323
2016-11-08,70.830446346399
2016-11-09,69.636003743593
2016-11-10,67.456145993472
2016-11-11,87.562596474041
2016-11-14,83.252649415582
2016-11-15,85.790839946545
2016-11-16,91.205646412599
2016-11-17,91.96212672771
2016-11-18,92.927634498311
2016-11-21,92.549394340756
2016-11-22,93.216291460656
2016-11-23,93.674161125065
2016-11-25,93.863562961968
2016-11-28,93.813720373309
2016-11-29,92.956427848381
2016-11-30,91.909733486549
2016-12-01,87.36408940088
2016-12-02,88.17153933715
2016-12-05,91.590740919134
2016-12-06,93.095987096625
2016-12-07,94.770698075555
2016-12-08,93.18570375621
2016-12-09,91.530929812743
2016-12-12,89.307950358567
2016-12-13,90.882976160181
2016-12-14,96.146353522534
2016-12-15,98.399238529905
2016-12-16,100.0938865443
2016-12-19,101.31004570757
2016-12-20,104.8389009846
2016-12-21,105.4968231549
2016-12-22,106.77279342456
2016-12-23,109.43438765893
2016-12-27,116.95065002865
2016-12-28,108.90605621915
2016-12-29,111.07919308467
2016-12-30,106.40395826848
2017-01-03,101.68884938138
2017-01-04,104.06135660153
2017-01-05,101.41969940262
2017-01-06,102.77541781413
2017-01-09,106.942258226
2017-01-10,106.13480828973
2017-01-11,104.82893246687
2017-01-12,103.11434741701
2017-01-13,103.10437889928
2017-01-17,100.79168278552
2017-01-18,102.62589004816
2017-01-19,104.82893246687
2017-01-20,103.68255292772
2017-01-23,104.75915284275
2017-01-24,106.99210081466
2017-01-25,107.45065263032
2017-01-26,109.30479692842
2017-01-27,111.41812268754
2017-01-30,109.67363208449
2017-01-31,108.83627659503
2017-02-01,113.59125955306
2017-02-02,115.02672610643
2017-02-03,114.01990581553
2017-02-06,116.94068151092
2017-02-07,118.7549517381
2017-02-08,118.23658881605
2017-02-09,116.01360936187
2017-02-10,113.26229846791
2017-02-13,108.03879517649
2017-02-14,108.43753588576
2017-02-15,108.65684327586
2017-02-16,106.9123526728
2017-02-17,106.89241563734
2017-02-21,110.72032644632
2017-02-22,110.55086164488
2017-02-23,100.30025358157
2017-02-24,101.26842201598
2017-02-27,104.21285179074
2017-02-28,101.28838425174
2017-03-01,102.59591069409
2017-03-02,98.813067017366
2017-03-03,98.244143298175
2017-03-06,97.485578339254
2017-03-07,98.553557952472
2017-03-08,98.373897830622
2017-03-09,98.353935594861
2017-03-10,98.932840431933
2017-03-13,101.65768561332
2017-03-14,101.58781778816
2017-03-15,102.35636386496
2017-03-16,103.61398471791
2017-03-17,105.86971735891
2017-03-20,109.24333520253
2017-03-21,105.71001947282
2017-03-22,107.86594093502
2017-03-23,106.88779138272
2017-03-24,107.26707386219
2017-03-27,108.04560105687
2017-03-28,107.48665845556
2017-03-29,107.13731932974
2017-03-30,109.19342961313
2017-03-31,108.72431707274
2017-04-03,108.17535558931
2017-04-04,100.5897060001
2017-04-05,99.841122159062
2017-04-06,100.56974376434
2017-04-07,100.14055569548
2017-04-10,97.58538951806
2017-04-11,97.934728643879
2017-04-12,97.126258095555
2017-04-13,95.309694641296
2017-04-17,99.042632728619
2017-04-18,99.102519435902
2017-04-19,99.491783033243
2017-04-20,101.06879965837
2017-04-21,101.48800660935
2017-04-24,102.75560858018
2017-04-25,104.5422286808
2017-04-26,103.8235881934
2017-04-27,105.44052929005
2017-04-28,104.10305949405
2017-05-01,106.4386410781
2017-05-02,103.27462670997
2017-05-03,104.05315390465
2017-05-04,103.65390918943
2017-05-05,103.66389030731
2017-05-08,102.57594845833
2017-05-09,102.7456274623
2017-05-10,121.06097877309
2017-05-11,126.26114118886
2017-05-12,127.64851657425
2017-05-15,134.05639425356
2017-05-16,136.5516737237
2017-05-17,127.47883757028
2017-05-18,132.81873563637
2017-05-19,135.8829388257
2017-05-22,138.78044266831
2017-05-23,136.91205225945
2017-05-24,138.4507267138
2017-05-25,138.14099354442
2017-05-26,141.71791208116
2017-05-30,144.74530402705
2017-05-31,144.22575161389
2017-06-01,144.12573777436
2017-06-02,143.51636274208
2017-06-05,147.88260129112
2017-06-06,147.21317798955
2017-06-07,148.99164586536
2017-06-08,159.81432228712
2017-06-09,149.47123270827
2017-06-12,149.84091423302
2017-06-13,151.2696833692
2017-06-14,151.58940793114
2017-06-15,152.23884844759
2017-06-16,151.48949400553
2017-06-19,157.18458776514
2017-06-20,156.95478573624
2017-06-21,159.33273716569
2017-06-22,158.23368398401
2017-06-23,153.97735075315
2017-06-26,152.01903781125
2017-06-27,146.45383215493
2017-06-28,151.61938210882
2017-06-29,146.55374608054
2017-06-30,144.43557085767
2017-07-03,139.21007254842
2017-07-05,142.926870581
2017-07-06,143.35650046111
2017-07-07,146.63367722103
2017-07-10,153.56770365816
2017-07-11,155.7458272364
2017-07-12,162.37012050415
2017-07-13,160.49173870274
2017-07-14,164.80802028896
2017-07-17,164.10862280971
2017-07-18,165.8171509376
2017-07-19,164.95789117737
2017-07-20,167.33584260682
2017-07-21,167.95530894559
2017-07-24,166.00698739625
2017-07-25,165.20767599139
2017-07-26,167.11603197049
2017-07-27,161.60078327698
2017-07-28,164.24850230556
2017-07-31,162.37012050415
2017-08-01,164.34841623117
2017-08-02,164.24850230556
2017-08-03,166.33670335075
2017-08-04,167.06607500769
2017-08-07,172.10173685828
2017-08-08,170.15341530895
2017-08-09,171.96185736243
2017-08-10,164.59820104519
2017-08-11,155.81576698432
2017-08-14,168.25505072241
2017-08-15,166.83627297879
2017-08-16,165.00784814018
2017-08-17,161.33101567784
2017-08-18,161.36098985552
2017-08-21,158.98303842607
2017-08-22,162.51
2017-08-23,165.8
2017-08-24,165.19
2017-08-25,163.81
2017-08-28,164.97
2017-08-29,164.7
2017-08-30,165.68
2017-08-31,169.44
2017-09-01,170.46
2017-09-05,165.91
2017-09-06,165.81
2017-09-07,166.58
2017-09-08,163.69
2017-09-11,169.0
2017-09-12,169.61
2017-09-13,170.37
2017-09-14,169.4
2017-09-15,180.11
2017-09-18,187.55
2017-09-19,187.35
2017-09-20,185.84
2017-09-21,180.7799
2017-09-22,179.0
2017-09-25,171.0
2017-09-26,171.96
2017-09-27,175.73
2017-09-28,175.68
2017-09-29,178.77
2017-10-02,179.0
2017-10-03,179.37
2017-10-04,180.87
2017-10-05,180.77
2017-10-06,181.3
2017-10-09,185.39
2017-10-10,188.88
2017-10-11,190.94
2017-10-12,191.03
2017-10-13,194.59
2017-10-16,197.93
2017-10-17,197.75
2017-10-18,197.58
2017-10-19,197.8
2017-10-20,196.9
2017-10-23,196.62
2017-10-24,198.68
2017-10-25,193.66
2017-10-26,195.69
2017-10-27,201.86
2017-10-30,203.84
2017-10-31,206.81
2017-11-01,207.2
2017-11-02,205.94
2017-11-03,208.69
2017-11-06,209.63
2017-11-07,212.03
2017-11-09,205.32
2017-11-10,216.14
2017-11-13,212.63
2017-11-14,214.18
2017-11-15,209.98
2017-11-16,211.61
2017-11-17,211.36
2017-11-20,214.08
2017-11-21,216.05
2017-11-22,214.93
2017-11-24,216.96
2017-11-27,214.14
2017-11-28,210.71
2017-11-29,196.42
2017-11-30,200.71
2017-12-01,197.68
2017-12-04,186.66
2017-12-05,187.74
2017-12-06,189.26
2017-12-07,191.99
2017-12-08,191.49
2017-12-11,194.66
2017-12-12,190.84
2017-12-13,186.18
2017-12-14,186.47
2017-12-15,191.56
2017-12-18,197.9
2017-12-19,196.11
2017-12-20,196.8
2017-12-21,195.89
2017-12-22,195.27
2017-12-26,197.44
2017-12-27,197.17
2017-12-28,197.4
2017-12-29,193.5
2018-01-02,199.35
2018-01-03,212.47
2018-01-04,213.59
2018-01-05,215.4
2018-01-08,222.0
2018-01-09,221.94
2018-01-10,223.68
2018-01-11,224.019
2018-01-12,222.759
2018-01-16,220.11
2018-01-17,224.72
2018-01-18,224.44
2018-01-19,230.11
2018-01-22,233.69
2018-01-23,238.91
2018-01-24,235.8
2018-01-25,236.35
2018-01-26,243.33
2018-01-29,246.85
2018-01-30,242.72
2018-01-31,245.8
2018-02-01,240.5
2018-02-02,233.52
2018-02-05,215.19
2018-02-06,225.58
2018-02-07,228.8
2018-02-08,217.52
2018-02-09,230.93
2018-02-12,228.03
2018-02-13,232.63
2018-02-14,241.42
2018-02-15,246.5
2018-02-16,243.84
2018-02-20,249.08
2018-02-21,241.51
2018-02-22,242.15
2018-02-23,245.93
2018-02-26,246.58
2018-02-27,246.06
2018-02-28,242.0
2018-03-01,232.21
2018-03-02,236.54
2018-03-05,235.65
2018-03-06,242.16
2018-03-07,241.84
2018-03-08,241.18
2018-03-09,245.33
2018-03-12,249.76
2018-03-13,247.71
2018-03-14,248.74
2018-03-15,249.34
2018-03-16,250.48
2018-03-19,241.0
2018-03-20,249.58
2018-03-21,248.56
2018-03-22,241.85
2018-03-23,232.97
2018-03-26,244.48
2018-03-27,225.52
